mp_ref	mp	term_ref	term	constituency_ref	constituency	party_ref	party	start	election_ref	election	end	cause_ref	cause
<http://www.wikidata.org/entity/Q26722322>	John Poulter	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q7461115>	Shaftesbury		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q26722328>	Robert Pringle	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q7448561>	Selkirkshire		nan	1832-12-22	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q26722397>	Richard Sullivan	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q6407030>	Kilkenny City	<http://www.wikidata.org/entity/Q3777944>	Repeal Association	1832-12-13	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q26733816>	Fretchville Dykes	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q56189478>	Cockermouth		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q26758903>	Andrew O'Dwyer	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q5308187>	Drogheda		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q286118>	Philip Stanhope, 5th Earl Stanhope	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q56189453>	Hertford		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1833-04-02	<http://www.wikidata.org/entity/Q13634247>	election petition
<http://www.wikidata.org/entity/Q2865197>	Lord Arthur Lennox	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q56185655>	Chichester		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q2870626>	Aubrey Beauclerk	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q47412893>	Surrey Eastern		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q2932791>	Cadwallader Blayney, 12th Baron Blayney	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q6897887>	Monaghan		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-04-08	<http://www.wikidata.org/entity/Q46992747>	succession to a peerage
<http://www.wikidata.org/entity/Q2959005>	Charles Thomson, 1st Baron Sydenham	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q56166283>	Manchester		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q299565>	William Henry Fox Talbot	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q56185634>	Chippenham		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q3012172>	Alexander Hope	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q11797263>	Linlithgowshire		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q3041941>	Jonathan Peel	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q56185590>	Huntingdon		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q3087168>	Frederick Stewart, 4th Marquess of Londonderry	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q45370463>	Down		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q310121>	William Parsons, 3rd Earl of Rosse	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q45370367>	King's County		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q3132669>	Henry Bulwer, 1st Baron Dalling and Bulwer	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q56185582>	Coventry		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q3132799>	Henry George Ward	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q49802606>	St Albans		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q314917>	Daniel O'Connell	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q5310848>	Dublin City		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q315989>	Thomas Babington Macaulay, 1st Baron Macaulay	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q56185641>	Leeds		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-02-04		nan
<http://www.wikidata.org/entity/Q3160899>	James Alexander Stewart-Mackenzie	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q7369728>	Ross and Cromarty		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q3161065>	James Emerson Tennent	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q4882236>	Belfast		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q3181650>	John Gully	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q56189466>	Pontefract		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q3181720>	John Heathcoat	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q56189388>	Tiverton		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q318462>	Edward Bulwer-Lytton	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q56185599>	Lincoln	<http://www.wikidata.org/entity/Q108700>	Whigs	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q3186048>	Josiah Wedgwood	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q56189372>	Stoke-upon-Trent		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q319362>	George Cayley	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q56185614>	Scarborough		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q320291>	Henry Grey, 3rd Earl Grey	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q7056200>	North Northumberland		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q320768>	Henry Labouchere, 1st Baron Taunton	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q56185621>	Taunton		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q324276>	Edward Baines	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q56185641>	Leeds		nan	1834-02-17	<http://www.wikidata.org/entity/Q7864918>	UK Parliamentary by-election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q332479>	Nicholas Aylward Vigors	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q5042850>	Carlow Borough		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q332595>	John Hobhouse, 1st Baron Broughton	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q56189343>	Westminster		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1833-05-01	<http://www.wikidata.org/entity/Q796919>	resignation
<http://www.wikidata.org/entity/Q332595>	John Hobhouse, 1st Baron Broughton	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q7063585>	Nottingham		nan	1834-07-23	<http://www.wikidata.org/entity/Q7864918>	UK Parliamentary by-election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q332679>	James Abercromby, 1st Baron Dunfermline	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q5338137>	Edinburgh		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q332685>	Joseph Hume	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q6841887>	Middlesex		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q332738>	John Campbell, 1st Baron Campbell	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q978713>	Dudley		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-02-01		nan
<http://www.wikidata.org/entity/Q332738>	John Campbell, 1st Baron Campbell	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q5338137>	Edinburgh		nan	1834-06-02	<http://www.wikidata.org/entity/Q7864918>	UK Parliamentary by-election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q332793>	Henry Hardinge, 1st Viscount Hardinge	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q6498334>	Launceston		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q332824>	John Charles Herries	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q56189344>	Harwich		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q332933>	Lord George Bentinck	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q56189456>	King's Lynn		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q333294>	Anthony Ashley-Cooper, 7th Earl of Shaftesbury	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q5298834>	Dorset		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q333354>	Charles Wood, 1st Viscount Halifax	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q56166276>	Halifax		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q333378>	Henry Lowry-Corry	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q7861573>	Tyrone		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q333400>	Grantley Berkeley	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q47365734>	Gloucestershire Western		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q333452>	Charles Grant, 1st Baron Glenelg	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q6060195>	Inverness-shire		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q333469>	Sir George Staunton, 2nd Baronet	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q7567414>	South Hampshire		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
